Angle_deg,Voltage_V,Signal_V,Power
150.144712430427,1.65120879120879,0.211208791208791,0.390814856633661
150.278293135436,1.63589743589744,0.195897435897436,0.376196050078445
150.411873840445,1.62461538461538,0.184615384615384,0.361827500168715
150.545454545455,1.63025641025641,0.19025641025641,0.348959668425292
150.679035250464,1.64798534798535,0.207985347985348,0.338386594392296
150.812615955473,1.63428571428571,0.194285714285714,0.327579028384303
150.946196660482,1.66490842490842,0.224908424908425,0.319878733123612
151.079777365492,1.65040293040293,0.21040293040293,0.311668047919561
151.213358070501,1.68102564102564,0.241025641025641,0.306369867402517
151.34693877551,1.6818315018315,0.241831501831502,0.301529489984691
151.480519480519,1.6818315018315,0.241831501831502,0.297052140873202
151.614100185529,1.70278388278388,0.262783882783883,0.294482021516503
151.747680890538,1.70358974358974,0.263589743589744,0.292165100671996
151.881261595547,1.69794871794872,0.257948717948718,0.28959887196775
152.014842300557,1.70197802197802,0.261978021978022,0.28752730821852
152.148423005566,1.68666666666667,0.246666666666667,0.284462760102131
152.282003710575,1.70681318681319,0.266813186813187,0.283139042105461
152.415584415584,1.71003663003663,0.27003663003663,0.282156361200298
152.549165120594,1.70520146520147,0.265201465201465,0.280884744000386
152.682745825603,1.71245421245421,0.272454212454212,0.280252454134423
152.816326530612,1.73663003663004,0.296630036630037,0.281480772821594
152.949907235622,1.76080586080586,0.320805860805861,0.284430154420414
153.083487940631,1.74871794871795,0.308717948717949,0.286251738992729
153.21706864564,1.78820512820513,0.348205128205128,0.290898243183659
153.350649350649,1.79384615384615,0.353846153846154,0.295619336483346
153.484230055659,1.80754578754579,0.367545787545787,0.301013820313029
153.617810760668,1.80190476190476,0.361904761904762,0.305580640932409
153.751391465677,1.84300366300366,0.403003663003663,0.312887367587753
153.884972170686,1.82688644688645,0.386886446886447,0.318437298535155
154.018552875696,1.86637362637363,0.426373626373626,0.326532523123041
154.152133580705,1.88087912087912,0.440879120879121,0.335108517954747
154.285714285714,1.89054945054945,0.450549450549451,0.343766587899349
154.419294990724,1.916336996337,0.476336996336996,0.353709368532173
154.552875695733,1.85992673992674,0.41992673992674,0.358675671386765
154.686456400742,1.93567765567766,0.495677655677656,0.368950820208582
154.820037105751,1.90021978021978,0.46021978021978,0.375795992209422
154.953617810761,1.96710622710623,0.527106227106227,0.387144259826682
155.08719851577,1.94937728937729,0.509377289377289,0.396311737042978
155.220779220779,1.9614652014652,0.521465201465201,0.405698246874645
155.354359925788,1.95340659340659,0.513406593406593,0.413776372864541
155.487940630798,1.98,0.54,0.4232431448997
155.621521335807,1.96307692307692,0.523076923076923,0.430730678262992
155.755102040816,1.93084249084249,0.490842490842491,0.435239064206455
155.888682745826,1.98080586080586,0.540805860805861,0.44315657395141
156.022263450835,1.92681318681319,0.486813186813187,0.446430819916043
156.155844155844,1.99047619047619,0.550476190476191,0.454234222708054
156.289424860853,1.95098901098901,0.510989010989011,0.458490831829126
156.423005565863,1.93809523809524,0.498095238095238,0.461461162299085
156.556586270872,1.98805860805861,0.548058608058608,0.467955970731049
156.690166975881,1.95098901098901,0.510989010989011,0.471183448750396
156.823747680891,1.96307692307692,0.523076923076923,0.475075459324886
156.9573283859,1.91553113553114,0.475531135531135,0.475109635040354
157.090909090909,1.9203663003663,0.4803663003663,0.4755038849398
157.224489795918,1.95340659340659,0.513406593406593,0.47834658807481
157.358070500928,1.91956043956044,0.47956043956044,0.478437626936232
157.491651205937,1.87282051282051,0.432820512820513,0.475016343377553
157.625231910946,1.93003663003663,0.49003663003663,0.476142864876984
157.758812615955,1.87846153846154,0.438461538461538,0.473316765395826
157.892393320965,1.8567032967033,0.416703296703297,0.469070755243886
158.025974025974,1.91311355311355,0.473113553113553,0.469373965084111
158.159554730983,1.8832967032967,0.443296703296703,0.467418170450055
158.293135435993,1.90908424908425,0.469084249084249,0.46754312634762
158.426716141002,1.89457875457875,0.454578754578755,0.466570798464955
158.560296846011,1.8607326007326,0.420732600732601,0.463132933635028
158.69387755102,1.85831501831502,0.418315018315018,0.459771589986028
158.82745825603,1.92278388278388,0.482783882783883,0.461497511945867
158.961038961039,1.87201465201465,0.432014652014652,0.459286297451026
159.094619666048,1.8567032967033,0.416703296703297,0.456092572394946
159.228200371058,1.90263736263736,0.462637362637363,0.456583431663127
159.361781076067,1.88732600732601,0.447326007326007,0.455889124837843
159.495361781076,1.91472527472527,0.474725274725275,0.457301836079401
159.628942486085,1.9203663003663,0.4803663003663,0.459031670900918
159.762523191095,1.92600732600733,0.486007326007326,0.461054845033899
159.896103896104,1.91714285714286,0.477142857142857,0.462261445942071
160.029684601113,1.90424908424908,0.464249084249084,0.462410518815097
160.163265306122,1.90827838827839,0.468278388278388,0.462850609024844
160.296846011132,1.91069597069597,0.470695970695971,0.463439011150178
160.430426716141,1.9429304029304,0.502930402930403,0.466400865533695
160.56400742115,1.96791208791209,0.527912087912088,0.471014207212074
160.69758812616,1.97113553113553,0.531135531135531,0.475523306506334
160.831168831169,1.96227106227106,0.522271062271062,0.479029388188688
160.964749536178,1.98241758241758,0.542417582417583,0.483783502755855
161.098330241187,2.00417582417582,0.564175824175824,0.489812926862353
161.231910946197,1.98161172161172,0.541611721611722,0.493697836468556
161.365491651206,2.02835164835165,0.588351648351649,0.500796872359788
161.499072356215,2.03076923076923,0.590769230769231,0.507544799240496
161.632653061224,2.0356043956044,0.595604395604395,0.514149268967788
161.766233766234,2.0356043956044,0.595604395604395,0.520258403465534
161.899814471243,2.11054945054945,0.67054945054945,0.531530231996828
162.033395176252,2.11457875457875,0.674578754578754,0.542258871190472
162.166975881262,2.11216117216117,0.672161172161172,0.552001543763275
162.300556586271,2.19516483516483,0.755164835164835,0.567238790618392
162.43413729128,2.18549450549451,0.745494505494506,0.5806079692341
162.567717996289,2.22336996336996,0.783369963369963,0.59581511879429
162.701298701299,2.26688644688645,0.826886446886447,0.613145468401202
162.834879406308,2.29589743589744,0.855897435897436,0.631351865963419
162.968460111317,2.20886446886447,0.768864468864469,0.641665311180998
163.102040816327,2.34666666666667,0.906666666666667,0.661540412842423
163.235621521336,2.3789010989011,0.938901098901099,0.682342464296824
163.369202226345,2.40468864468864,0.964688644688644,0.703518427826211
163.502782931354,2.4240293040293,0.984029304029304,0.724556743541443
163.636363636364,2.46432234432234,1.02432234432234,0.74703916360001
163.769944341373,2.45787545787546,1.01787545787546,0.767351885670669
163.903525046382,2.54813186813187,1.10813186813187,0.792910384355259
164.037105751391,2.58197802197802,1.14197802197802,0.819090457176966
164.170686456401,2.5989010989011,1.1589010989011,0.844576255306276
164.30426716141,2.57794871794872,1.13794871794872,0.866579190004459
164.437847866419,2.68029304029304,1.24029304029304,0.894607728776103
164.571428571429,2.71413919413919,1.27413919413919,0.923072588678335
164.705009276438,2.69721611721612,1.25721611721612,0.948133353318668
164.838589981447,2.80358974358974,1.36358974358974,0.979292582588999
164.972170686456,2.63355311355311,1.19355311355311,0.995362122411308
165.105751391466,2.71897435897436,1.27897435897436,1.01663304015354
165.239332096475,2.81164835164835,1.37164835164835,1.04325918851565
165.372912801484,2.85113553113553,1.41113553113553,1.07084991421214
165.506493506494,2.80358974358974,1.36358974358974,1.09280540141546
165.640074211503,2.66981684981685,1.22981684981685,1.10308126004556
165.773654916512,2.83582417582418,1.39582417582418,1.12503697872896
165.907235621521,2.72622710622711,1.28622710622711,1.13712623829132
166.040816326531,2.61582417582418,1.17582417582418,1.14002858360628
166.17439703154,2.70205128205128,1.26205128205128,1.14918028598966
166.307977736549,2.66739926739927,1.22739926739927,1.15504670959538
166.441558441558,2.72783882783883,1.28783882783883,1.16500611846364
166.575139146568,2.64241758241758,1.20241758241758,1.16781197826018
166.708719851577,2.80117216117216,1.36117216117216,1.18231399197858
166.842300556586,2.71736263736264,1.27736263736264,1.18944264038239
166.975881261596,2.67062271062271,1.23062271062271,1.19253114565041
167.109461966605,2.80842490842491,1.36842490842491,1.2057231778585
167.243042671614,2.64725274725275,1.20725274725275,1.20583789556307
167.376623376623,2.54007326007326,1.10007326007326,1.19790554790133
167.510204081633,2.75201465201465,1.31201465201465,1.20646373070983
167.643784786642,2.77619047619048,1.33619047619048,1.21619323662088
167.777365491651,2.67868131868132,1.23868131868132,1.21787984277541
167.91094619666,2.71333333333333,1.27333333333333,1.22203885456726
168.04452690167,2.67626373626374,1.23626373626374,1.22310572069449
168.178107606679,2.52395604395604,1.08395604395604,1.21266949493911
168.311688311688,2.59326007326007,1.15326007326007,1.20821378831318
168.445269016698,2.61904761904762,1.17904761904762,1.20602632561826
168.578849721707,2.58681318681319,1.14681318681319,1.20158534020788
168.712430426716,2.61018315018315,1.17018315018315,1.19923017595603
168.846011131725,2.41677655677656,0.976776556776557,1.18254615451757
168.979591836735,2.58600732600733,1.14600732600733,1.1798057423793
169.113172541744,2.6585347985348,1.2185347985348,1.18271042159096
169.246753246753,2.61663003663004,1.17663003663004,1.18225439271889
169.380333951763,2.63194139194139,1.19194139194139,1.18298091766058
169.513914656772,2.65369963369963,1.21369963369963,1.18528482136351
169.647495361781,2.62871794871795,1.18871794871795,1.18554230591509
169.78107606679,2.49091575091575,1.05091575091575,1.17544531429014
169.9146567718,2.6440293040293,1.2040293040293,1.17758911352058
170.048237476809,2.43611721611722,0.996117216117216,1.16397872121533
170.181818181818,2.65611721611722,1.21611721611722,1.16788910833297
170.315398886827,2.63194139194139,1.19194139194139,1.1696930296036
170.448979591837,2.576336996337,1.136336996337,1.1671913271086
170.582560296846,2.63355311355311,1.19355311355311,1.16916846109194
170.716141001855,2.50461538461538,1.06461538461538,1.1613269803562
170.849721706865,2.57472527472527,1.13472527472527,1.15933185243388
170.983302411874,2.62549450549451,1.18549450549451,1.16129405141343
171.116883116883,2.61824175824176,1.17824175824176,1.16256512942555
171.250463821892,2.61582417582418,1.17582417582418,1.16355955790545
171.384044526902,2.60051282051282,1.16051282051282,1.163331052601
171.517625231911,2.67787545787546,1.23787545787546,1.16892188299659
171.65120593692,2.66820512820513,1.22820512820513,1.17336812638723
171.784786641929,2.63435897435897,1.19435897435897,1.17494243998511
171.918367346939,2.43208791208791,0.992087912087912,1.16122835039282
172.051948051948,2.60776556776557,1.16776556776557,1.16171864169578
172.185528756957,2.4159706959707,0.975970695970696,1.14778754576639
172.319109461967,2.63516483516484,1.19516483516484,1.15134084247128
172.452690166976,2.67304029304029,1.23304029304029,1.15746830126395
172.586270871985,2.54249084249084,1.10249084249084,1.15334499185597
172.719851576994,2.70043956043956,1.26043956043956,1.16137708449974
172.853432282004,2.86161172161172,1.42161172161172,1.18089468228314
172.987012987013,2.74153846153846,1.30153846153846,1.18994296572729
173.120593692022,2.82454212454212,1.38454212454212,1.2045379026384
173.254174397032,2.75846153846154,1.31846153846154,1.21308217532514
173.387755102041,2.83179487179487,1.39179487179487,1.22648562756037
173.52133580705,2.71897435897436,1.27897435897436,1.23042228241642
173.654916512059,2.80117216117216,1.36117216117216,1.2402285233231
173.788497217069,2.89787545787546,1.45787545787546,1.25655204341452
173.922077922078,2.90351648351648,1.46351648351648,1.27207437642217
174.055658627087,2.88659340659341,1.44659340659341,1.28516330368501
174.189239332096,2.79553113553114,1.35553113553114,1.29044089107347
174.322820037106,2.86322344322344,1.42322344322344,1.30039958248472
174.456400742115,2.91318681318681,1.47318681318681,1.31335862478738
174.589981447124,2.95106227106227,1.51106227106227,1.32818639825799
174.723562152134,2.97362637362637,1.53362637362637,1.34359439641062
174.857142857143,2.85194139194139,1.41194139194139,1.34872042107543
174.990723562152,2.86967032967033,1.42967032967033,1.35479166422005
175.124304267161,2.98571428571429,1.54571428571429,1.36911086083212
175.257884972171,2.85113553113553,1.41113553113553,1.37226271110487
175.39146567718,2.8229304029304,1.3829304029304,1.37306278799179
175.525046382189,2.87611721611722,1.43611721611722,1.37779187010119
175.658627087199,2.56263736263736,1.12263736263736,1.35865528204141
175.792207792208,2.71897435897436,1.27897435897436,1.35267921281138
175.925788497217,2.81164835164835,1.37164835164835,1.35410189822415
176.059369202226,2.76652014652015,1.32652014652015,1.35203326684635
176.192949907236,2.89304029304029,1.45304029304029,1.3596087938109
176.326530612245,2.85516483516483,1.41516483516483,1.36377549691244
176.460111317254,2.87450549450549,1.43450549450549,1.36908024673192
176.593692022263,2.77054945054945,1.33054945054945,1.36619043701824
176.727272727273,2.89304029304029,1.45304029304029,1.37270417621989
176.860853432282,2.79714285714286,1.35714285714286,1.37153707728911
176.994434137291,2.95186813186813,1.51186813186813,1.38206190638254
177.128014842301,2.75443223443223,1.31443223443223,1.37698968098627
177.26159554731,2.86805860805861,1.42805860805861,1.38081985051669
